,Residential L1,Residential L2,MUD L2,Workplace L2,Public L2,Public DCFC
899,0.0,979132.9255589219,255164.88239964403,1541224.5885727839,1902175.1549290554,10930.110718876673
900,0.0,981617.7040041604,255738.29517407189,1533775.189436174,1894299.2013566706,10662.871080538785
901,0.0,984205.8977934028,256283.6065570303,1525794.930140131,1886498.7099580525,10482.630375927773
902,0.0,986795.7605562173,256794.22523038238,1518116.004951414,1878827.8493029305,9968.548597502855
903,0.0,988834.3067875088,257004.172110237,1510660.8076951369,1871312.0009602152,10071.241705936181
904,0.0,991264.9626780715,257218.96947679616,1502616.0594220306,1863757.2992986687,9401.848685705181
905,0.0,993782.4755379653,257677.4625391034,1494104.0801635485,1855922.661654907,9599.311612430021
906,0.0,996428.3265907798,257821.31956736904,1486154.1201239852,1848662.4131918575,9696.763887049014
907,0.0,999567.5263863953,258162.86618448727,1478004.3306739882,1841149.333706664,9708.306709815166
908,0.0,1002790.6432736354,258579.89460237097,1470320.7190039,1834126.25659011,8847.0794306247
909,0.0,1005704.7784959706,259372.0879233412,1462550.6997580177,1825861.3976230302,8337.183953247406
910,0.0,1008716.5991752036,259985.28523161125,1454648.0861219857,1818040.5498480052,8848.377701661018
911,0.0,1011402.7935589654,260423.99350588082,1446134.021100486,1810384.105498249,9435.02133349866
912,0.0,1014761.1440998644,260875.15230218682,1438198.8132741575,1802886.4638192735,9956.625597664797
913,0.0,1017619.1410205888,261610.54299192427,1430633.1943477234,1795775.5084454273,10611.590503546706
914,0.0,1019913.6546348701,262183.3979920133,1422756.394018734,1788299.3653453984,10667.19021229876
915,0.0,1022564.183210236,262699.5773781182,1415069.5746503812,1780678.3233898354,10728.978151267795
916,0.0,1025104.6141687245,263281.34099421167,1407060.0527310704,1772987.675152763,11286.488647343896
917,0.0,1028397.6754455576,263911.4153100235,1399377.2532369548,1766036.3862572457,10441.885344804783
918,0.0,1031335.4900085054,264481.55392142374,1391389.6773739061,1758423.554324772,9779.906582088031
919,0.0,1034226.4364917348,265024.1892199095,1383889.5988601702,1750394.6121047023,10075.876740127935
920,0.0,1038061.5181839425,265435.6884183546,1376270.297813561,1741735.9312767545,10102.78437577531
921,0.0,1041303.418624284,266168.6507956742,1368646.375501581,1734217.3709919767,11258.374604790677
922,0.0,1044496.8932734564,266710.49566995597,1361113.5879104524,1727632.7773623813,11207.04041408682
923,0.0,1047788.4980812767,267579.98030116496,1353246.3052738244,1720923.7575758996,11704.166800976012
924,0.0,1051091.6690590887,268337.9035488334,1345716.942379894,1713367.6487247795,11317.465973530754
925,0.0,1054823.8351638317,268967.4923693522,1338241.6327435584,1705890.023756847,11189.031837617342
926,0.0,1058286.224271584,269465.2438221431,1330954.520836403,1698641.0023244072,10628.485508447155
927,0.0,1061754.0667686025,270021.3581041619,1323463.9375713933,1691703.5915293954,10256.414340449572
928,0.0,1065267.6960732532,270754.9324233364,1316266.845816562,1684803.0957404773,10664.205438238352
929,0.0,1068883.6722227673,271396.2574344095,1308929.7752680073,1678028.833521677,10647.659037774207
930,0.0,1072380.7317267626,272027.1753026314,1300724.712015828,1671695.636586162,10645.07750944765
931,0.0,1076552.8526614092,272902.0904334372,1292764.8368706394,1665144.2168466866,10263.420044719533
932,0.0,1080614.964810761,273808.3015471511,1284896.1369469315,1658626.1308477612,10115.951578014592
933,0.0,1084802.667088967,274676.86931640765,1277442.8566870592,1652028.9669751397,9927.458395204692
934,0.0,1088849.421342387,275389.3665540352,1269889.2035703708,1645655.6545643886,10063.441531637265
935,0.0,1092384.6925832373,276076.85543315916,1262950.4438266498,1638880.3177605409,9842.664585125909
936,0.0,1096376.4035829315,277077.9720811871,1255760.4162925158,1632829.4987870234,8749.637450383529
937,0.0,1101026.1498610992,278155.75638777623,1248372.1914021159,1626037.205559638,8478.527682402058
938,0.0,1105222.7618177417,279009.43072200875,1240597.7909681434,1619911.2915691591,9143.776956609605
939,0.0,1109043.323494956,280063.5197217499,1233232.964034848,1613599.542578797,8900.109220713524
940,0.0,1112656.7356746672,281037.34669564647,1225946.698379436,1607270.1437250106,8377.96952118932
941,0.0,1117236.2859596966,282109.2628027241,1218333.1659691073,1600578.4824069578,7819.178709233577
942,0.0,1121320.1496794156,283192.30602147337,1210728.6300614984,1593975.1366597381,8236.242992646225
943,0.0,1125676.268899195,284173.9527151219,1202949.3251869474,1587833.9896404417,8919.589553167143
944,0.0,1129304.0222051926,285157.5170526745,1195198.7462193384,1581852.0260186724,9691.211040944014
945,0.0,1133629.4603882718,286069.22697916516,1187776.1619915832,1575223.2236360654,9422.380004238563
946,0.0,1138066.0077556788,287194.0442360111,1180706.8535691113,1569141.0647196933,8978.314402347187
947,0.0,1142479.7867785823,288498.1254031256,1172607.3287136322,1562764.8289270364,9326.55779646319
948,0.0,1147404.2687602984,289537.0327758045,1165322.2854862008,1556506.629733722,9090.43143429577
949,0.0,1151975.2437994936,290514.8093967909,1158122.5411237474,1550534.574645342,9509.283269827283
950,0.0,1156709.8142583142,291975.82719879074,1150972.2348957893,1544996.5365098582,8874.170612821583
951,0.0,1160976.8168780387,293240.6925490726,1143038.361381069,1539687.7563018631,7944.804251778142
952,0.0,1165112.9517981112,294420.97853782336,1135858.8949555848,1533813.1086945813,8758.445193939924
953,0.0,1170645.3745872418,295793.0070459165,1128781.8819310353,1528466.9526906393,9057.429185317018
954,0.0,1176110.19726197,297459.01844705164,1121885.1236279479,1522474.949261588,9973.525998016212
955,0.0,1180429.8826889785,298654.08273084596,1114202.4400626526,1516213.6891339172,10293.840570819517
956,0.0,1185334.456916412,299973.44156486826,1107204.6984795122,1510355.902114913,10181.93728964185
957,0.0,1190503.191838068,301014.12622497475,1100571.0617872193,1504559.8193836398,9588.593762945471
958,0.0,1195961.9444732175,302158.97810023243,1094260.8890702925,1498413.9003499942,9444.22881906393
959,0.0,1200227.7896756155,303563.69644659513,1087094.3783718992,1492923.20423566,8634.322841651423
960,0.0,1206029.0153929275,305037.0683588527,1079220.112577567,1487018.2091472158,8467.872566322192
961,0.0,1211451.3597964237,306338.3974043454,1072737.9248005454,1481732.8140148,8320.985257497
962,0.0,1217610.9862645986,307733.08112653217,1065642.553768836,1476062.953633241,8513.206287077912
963,0.0,1222681.6739920832,309093.6087449874,1058549.5391915508,1470060.8560091734,7735.321862552605
964,0.0,1227735.2736874267,310525.2218977349,1051079.3895430616,1464949.710469543,8423.817838435938
965,0.0,1234060.0259287753,312036.89620520035,1044358.719787168,1459889.7772929592,9080.661510900518
966,0.0,1239918.197867311,313472.56651124737,1037378.0351560914,1454868.4740464508,8679.2350967725
967,0.0,1245638.8456778852,315262.78589823056,1030305.1435219592,1449947.2987828352,8165.021176775072
968,0.0,1251502.7005405002,316780.82368579315,1023425.2266685519,1445385.2966507128,8648.174093316808
969,0.0,1257376.9882513322,318428.4923535937,1016440.5886270254,1440962.0377475203,8181.6776450529915
970,0.0,1263593.9891160133,320386.54885423515,1009886.4508087438,1435752.4649251555,8158.30475701588
971,0.0,1269914.6854938616,322308.9020608349,1003195.976435281,1430909.4649608117,8656.155885006989
972,0.0,1276282.4045022216,324049.96451069694,996733.7081126313,1425973.4745131012,9151.437286025124
973,0.0,1282114.241444665,325574.56406669127,990601.0945628618,1421052.5887657192,8496.717911941678
974,0.0,1288105.1935725922,327058.9219179435,983829.0493977092,1415817.4588297186,7832.699242891914
975,0.0,1293726.6300297398,328966.22657126526,977157.1692255426,1410365.1494600389,7546.631343327342
976,0.0,1300082.191911905,331078.00079779344,970756.0240632432,1405213.1237325566,7609.508785042239
977,0.0,1306789.2554433218,332967.44819024735,964577.519469913,1399984.935446261,7607.127654761833
978,0.0,1312571.7586728402,335019.10044648184,957968.6506663486,1395418.9329568273,7675.996701758612
979,0.0,1319271.856080358,336961.66363044723,951260.3334314807,1389890.4272072804,7833.913850427292
980,0.0,1326452.9754093965,338930.43661709735,944191.5581173176,1385790.638929474,7805.50086222649
981,0.0,1333673.1373549574,340982.2036907891,937353.9938494735,1380631.4829247175,8265.099605584759
982,0.0,1341214.520910253,343305.69496549456,930841.8386295661,1375461.9668689056,8943.21894974928
983,0.0,1348345.0046362372,345281.3305960705,923930.6191329261,1370115.6824706115,9086.422435346334
984,0.0,1355778.8856906907,347460.94211058493,917095.0482418644,1364705.3749227414,9300.613332308052
985,0.0,1363277.5754255818,349931.14200935577,910261.7988456418,1360191.425641714,8934.187878740964
986,0.0,1369989.2463164025,352309.20694196684,903886.1733677795,1354871.925462289,8920.355658974036
987,0.0,1377427.5147861803,354398.05215616414,897715.6705093583,1349578.760189243,9409.46800991753
988,0.0,1384958.6069355041,356505.76622508,891754.7866873111,1344447.1307562164,9497.800007682466
989,0.0,1392960.6733856436,358258.0732057827,886015.0665596112,1339345.5177990082,9438.871086006935
990,0.0,1400266.0304898173,360771.9563538387,880609.6788180966,1334365.3852774946,9481.418173245103
991,0.0,1408101.4996631774,363281.0786847163,874445.1412278996,1329302.926150769,9359.230930897183
992,0.0,1416024.5271835455,365495.4257299147,868998.099753437,1324231.003073618,8206.880446084904
993,0.0,1423517.7471825932,367902.70338226564,863175.4566530588,1319587.069083722,9017.864349370091
994,0.0,1431614.565628936,370120.14963684033,857401.488890307,1315130.8708956842,9525.40114444003
995,0.0,1439534.0106603205,372373.37507289764,851553.9321718413,1310129.3008599426,8789.137583951702
996,0.0,1447320.5975072812,374955.9065266706,845438.3711468931,1305076.2249682103,8152.4206380444575
997,0.0,1455188.9614678468,377693.1495158625,839103.8634984189,1300463.8335970093,8249.539137265576
998,0.0,1463703.0253530438,380234.3036675747,832793.9286597111,1295881.8411688223,7543.476774395263
999,0.0,1472074.244279478,382843.58737854444,827110.4993539728,1291237.7021494408,7788.710501147136
1000,0.0,1480511.5237282836,385455.43391376606,821486.4384323333,1287268.7719321556,8988.51409145021
1001,0.0,1489116.649426517,388062.6878124582,815511.2864276861,1282566.383121945,10519.543509151868
1002,0.0,1498034.1954313035,390902.2243708698,809563.6528939216,1277596.1702816742,10374.905601115404
1003,0.0,1506358.9428863253,393881.24502765335,803523.9824343215,1273080.059667308,10940.711469729318
1004,0.0,1515011.7533085397,396801.47828068427,797379.1309347665,1268459.451893243,10460.9399396636
1005,0.0,1523331.7717621932,399575.6076887708,791605.3594426977,1263644.641967884,10184.31094055727
1006,0.0,1532307.1754477457,402808.4289051916,785833.7826776388,1258630.4434885934,9692.815654066817
1007,0.0,1541701.834326569,406055.1066405412,779824.4837881809,1253507.1111739527,10126.06339915582
1008,0.0,1551877.3471959408,408900.3786436686,774348.4465256636,1248548.066828704,9911.918103620152
1009,0.0,1560958.6505162625,411586.4072114329,768744.3633512881,1244120.018655658,11153.822667579154
1010,0.0,1569387.7570055872,414436.9258455804,763409.7439436448,1240025.0487990393,11306.911486977764
1011,0.0,1578733.186201798,417267.70846901933,757894.2586914463,1235163.411924706,11169.779133244843
1012,0.0,1588525.1550423517,420133.1505269336,752473.4194339619,1231013.252655731,10036.353318706064
1013,0.0,1598271.9755037243,423574.1123461817,747152.310897939,1226983.8793928376,9394.062850370443
1014,0.0,1607227.9996977006,427160.25132646906,741750.5653732993,1222793.0722240808,9178.869363980808
1015,0.0,1617615.7460343477,430604.3790156569,736590.5175899002,1218823.3190666928,8802.644994789844
1016,0.0,1628214.6914830839,433769.7216461552,731369.4174584197,1214644.5553358223,9021.3027276218
1017,0.0,1638316.6213149712,436663.6516011332,726144.7928631154,1210862.4794931158,9408.439662445493
1018,0.0,1648330.7181006374,439914.9090591418,720512.9668483848,1207013.9244950209,9433.217537348872
1019,0.0,1658777.0202607485,442941.87036871596,715145.3994997586,1202943.0639055972,9734.940964655856
1020,0.0,1669225.0054760585,446487.99036658526,709971.3025913887,1199286.4571909653,9426.76251270029
1021,0.0,1680190.1019531097,450018.01113549736,704569.5238640193,1195781.6261169955,8814.655750492591
1022,0.0,1690509.6120026475,453444.715228917,698866.5666715021,1191634.9598164838,8470.24676418476
1023,0.0,1701534.8312201207,457005.7463649185,693822.1061814113,1188852.5715084684,7825.379071796468
1024,0.0,1712049.59519919,460406.52463229425,688445.1160771332,1185446.2874485285,8158.5096833468315
1025,0.0,1722021.1728235937,463765.56559886,683503.1202129782,1182215.5254722973,7691.342175413557
1026,0.0,1731986.9890708474,467424.0507551665,678247.4146904993,1178350.3745686824,8141.435601270927
1027,0.0,1742965.7819685913,470927.03930365783,672978.2607937424,1174721.8690285538,7892.528489350076
1028,0.0,1754110.3159285958,474595.3365262892,668292.0753401691,1171491.6277182202,9302.341909265935
1029,0.0,1766049.4513616713,478433.96248403785,663271.901120085,1167744.7066855512,8780.168211059656
1030,0.0,1777720.200909991,481669.5176496537,657705.3440168012,1164256.8888172517,8760.614577312344
1031,0.0,1787717.251218288,485696.12685643847,652619.0927296695,1161000.6302942773,8678.709467666476
1032,0.0,1798729.1807029904,489496.6676435896,647629.7829327722,1157003.8140312163,8897.55794676202
1033,0.0,1811382.4497478218,493565.4423066302,642639.2537832138,1153212.4321866415,9811.375880389409
1034,0.0,1823651.6178715304,497463.4968704195,637837.8239160934,1149692.714211132,10484.364305572037
1035,0.0,1836354.928493964,501034.21488099796,632944.8638479356,1145975.5902153826,10432.830721139004
1036,0.0,1848510.4174472804,504750.2583127798,627907.2202369194,1142960.2597591812,10301.99366493435
1037,0.0,1860268.2310936013,508706.4437498681,622689.2148850376,1140914.8769934871,9053.161301876828
1038,0.0,1873034.4455246134,512411.95523321046,618017.6662713009,1138301.930697893,9539.191463243227
1039,0.0,1884889.5968405618,516075.0526859353,612878.4107256639,1135623.141174852,10400.203416820066
1040,0.0,1897825.8164213144,520190.69388647075,608048.7444644475,1132753.025555686,10999.767507908491
1041,0.0,1911467.5461454184,524303.1764061764,603490.9524935648,1129417.7163826118,11243.070023026103
1042,0.0,1923491.710782186,528261.4062022775,599057.1341110452,1126613.0357874995,10591.129667230038
1043,0.0,1936343.4020622296,532525.9861436276,594113.4177552036,1124227.7018776725,10693.798319378251
1044,0.0,1949994.1422619799,536443.7099792064,589636.1986826217,1121009.4293668142,10551.003053906205
1045,0.0,1963160.7650263775,540132.98873161,584990.7149906472,1117749.680859324,11050.192980652202
1046,0.0,1976834.9614760322,544017.4122050635,580569.120183715,1115264.6439025304,11256.539261998712
1047,0.0,1990035.4193989234,548481.9813323703,576312.8869776237,1113004.6959150624,11295.521808314796
1048,0.0,2002156.2355820152,552567.9968334215,571695.3313810633,1110843.7877165528,11897.51561889269
1049,0.0,2015753.7337149095,556968.8893845243,566820.6173214172,1108510.2205645773,12048.389676868213
1050,0.0,2029593.171623114,561038.1322411054,562113.4477522942,1105687.386915608,11849.932669821595
1051,0.0,2042882.5482645743,564881.1609835213,557401.8303388081,1103384.113558177,11882.045978297889
1052,0.0,2056471.4239430653,569448.9083156061,552859.0880687662,1101181.3910407263,10681.131338384303
1053,0.0,2070232.1854206556,573567.056782624,548898.718981988,1098781.4886135315,9812.413967924966
1054,0.0,2083485.132219459,577871.1029407154,544408.9102816337,1096388.8917370774,9183.977938772932
1055,0.0,2098226.7428064416,582204.2916310566,540079.3836075165,1094202.8028086273,9062.726931848754
1056,0.0,2112869.801127073,586396.9792463188,535547.5753759806,1091601.5918525236,8772.96225540416
1057,0.0,2128017.7664458198,590712.5170795952,530960.0254408423,1089194.531541065,8377.500547754247
1058,0.0,2141262.9546769504,595167.5277239202,526876.4406589975,1086781.8011508533,8322.79611589934
1059,0.0,2156101.9526249953,599638.2581042278,522147.17117790965,1084314.1957621176,9107.69000695902
1060,0.0,2171081.7248005676,604136.8998378157,516842.9672792115,1082081.9507831605,8971.106734117102
1061,0.0,2186353.7709315587,608773.653677388,512704.00499776594,1080035.193343164,8624.886804061975
1062,0.0,2201699.3662307584,613308.8400000568,508167.4045120118,1078262.2951896903,8887.46196976733
1063,0.0,2216973.607723396,617560.7154127677,503719.81511175586,1076271.0414261874,8946.909455214973
1064,0.0,2232579.4758091737,622040.4114306312,499452.7097811146,1075016.0165525065,8844.915757058063
1065,0.0,2247847.262379073,626788.7024905947,495168.5626259261,1073454.5609816632,9480.962495257305
1066,0.0,2264132.445710079,631268.816104661,490808.8423600932,1071496.7166799356,10204.375411341573
1067,0.0,2281321.027569879,636104.9634944698,486553.5268415402,1068926.7654479153,10424.860064503471
1068,0.0,2296938.2921114834,641156.6823625648,482412.1193914289,1067084.8504491425,10235.623144557627
1069,0.0,2312435.1628106865,645321.5234513774,478116.8465622162,1065119.3131728244,10322.37677476252
1070,0.0,2328338.7328475257,650419.4843088025,474403.6658366972,1063047.7961728477,10473.501894473085
1071,0.0,2344940.219603688,655142.2260450533,470684.56308661785,1061316.6951585421,9725.653793703776
1072,0.0,2360718.115716477,659812.2433893563,466625.66353033006,1059683.1639642776,9189.420197997002
1073,0.0,2377512.9567872677,664211.4335786464,462538.2780761451,1058590.6009823866,9094.602892837904
1074,0.0,2392901.2821389823,668627.0435443696,458506.9929464513,1056612.1047409049,8376.834619436599
1075,0.0,2409487.206540815,673096.7539634967,454148.2518591297,1055111.7807784614,9171.132134747691
1076,0.0,2426612.4331562133,678073.9281344445,450354.9281261182,1053381.5200259995,9134.811042179635
1077,0.0,2442509.5458091013,682961.2421528498,446536.4622059666,1051529.5964504275,8688.397521519262
1078,0.0,2459551.599575766,688042.0880355183,442680.2203690991,1049975.9769763113,9366.514882327885
1079,0.0,2475734.1205503237,692706.884673526,438892.8587006783,1048266.2993643311,9029.773053670686
1080,0.0,2492641.685026097,697358.094901499,435179.6479660458,1046271.7639935978,8604.399662129521
1081,0.0,2509134.3788186256,702256.3445162297,431485.7630366057,1044241.7217804368,8408.922349444678
1082,0.0,2526517.662523672,707047.8494600764,427755.70066315314,1042911.4092307581,8002.561381954837
1083,0.0,2542888.0911076856,712214.8689052535,424108.335822462,1041294.9299683983,7689.556212297106
1084,0.0,2560661.8064799923,717366.0425323264,420376.442425983,1040099.5706845601,7916.376251253892
1085,0.0,2578766.0898671746,722244.1045225728,417065.2243833498,1038682.773207862,8770.146112305532
1086,0.0,2596331.903336515,727551.8573714623,413030.20935913565,1037292.1529219918,10041.76911458191
1087,0.0,2613634.0529037486,732592.8955718313,409167.391232137,1035605.3082017273,11160.675788620656
1088,0.0,2631956.303801046,737836.1983544204,405434.9582699719,1033907.5457562243,10545.479028215723
1089,0.0,2649904.987733253,742621.1683210143,402168.2944584072,1032276.9439405556,10943.67143790672
1090,0.0,2668169.851468942,747887.9834341015,398515.05240530625,1031060.8929905888,10532.639277350443
1091,0.0,2686059.4493818646,752885.7220684434,394939.7374380108,1029915.6275049982,9337.813422310459
1092,0.0,2704391.6407157434,757780.7200043254,391536.2303526139,1028154.9564069505,9777.23446181907
1093,0.0,2723487.250721388,763026.880759673,388021.82206592936,1026608.2751009739,10160.867918315073
1094,0.0,2741195.5931135262,767836.6419956953,384432.1796401469,1024806.1735214546,9555.626175039919
1095,0.0,2759056.60206573,772952.0437978298,380851.56044300774,1022394.0683989695,9550.354716954484
1096,0.0,2778293.545596647,778339.6105483988,377176.4221408442,1020070.6386860649,9585.725360821973
1097,0.0,2796657.811539887,783205.7286172665,373898.9577243483,1018471.3768079638,10912.192751209717
1098,0.0,2815914.1447204673,788037.9067488288,370542.0815592777,1016918.6581863372,11247.528812227018
1099,0.0,2834190.745422552,792697.4770653609,367176.23757727543,1015399.2694624601,10126.565327743141
1100,0.0,2854075.2432339066,797635.2173660641,363960.2742743506,1013939.4542790125,10003.477654611146
1101,0.0,2872609.42165412,802465.4416095722,360658.134272847,1012503.6154880488,9169.024328445274
1102,0.0,2892254.1019811328,806994.6252157403,357755.24671599426,1011196.6798532712,9347.562388324388
1103,0.0,2911460.9309335384,811354.4460858866,354502.6386704361,1010150.2552904086,8740.239320917071
1104,0.0,2930841.963439113,816270.662113387,351254.53130116663,1008836.4403614042,10506.539312953118
1105,0.0,2948626.3366587334,821221.36560827,348073.88855025964,1007979.5584863656,9957.556390808642
1106,0.0,2968509.17784954,826027.1342519262,345036.3715542519,1006809.9151279029,9303.8897173186
1107,0.0,2988199.966944773,830994.7672143158,342017.45676540025,1005554.3384527846,8988.127658980247
1108,0.0,3007899.835382384,835861.6754314161,339021.2456826844,1004000.5111745591,9072.32345536713
1109,0.0,3028040.1674142103,841107.1198192079,335873.5258884817,1002775.6329680881,8261.749542843592
1110,0.0,3048157.0644311244,846140.8127405869,332388.1743020616,1001609.5476815426,8546.96920996628
1111,0.0,3067721.9610668793,851122.7093789746,329357.58229716955,1000426.5070670061,9012.199259801453
1112,0.0,3087156.5982838334,856452.1730713965,326436.98620489985,999667.6488637881,7928.225942397533
1113,0.0,3107135.5335566276,861564.8557030354,323205.6918023607,998711.5251846408,7823.177196223346
1114,0.0,3128339.0976363383,866906.5649986669,320054.5329829936,997911.9218213896,8210.449665272672
1115,0.0,3147835.3416785784,871790.4540347557,317185.0965281419,996532.6602267274,8642.48814144899
1116,0.0,3168080.828985812,876310.738716854,314485.69570658443,995121.0289082959,9384.94793918938
1117,0.0,3188888.0150019666,881804.5362499165,311275.4879511586,993826.8897110679,8406.828987239698
1118,0.0,3208276.2359203524,887103.1429749769,308173.4602257512,992651.2683571476,6924.07002938285
1119,0.0,3229521.461845251,892425.0182253917,305193.0355583345,991554.1029113737,6890.046136346964
1120,0.0,3250668.6667463337,897583.8338748342,302269.1945280698,990542.9862538557,6318.700735830293
1121,0.0,3270665.0218880726,902706.1797083617,299102.0961749534,989505.386593838,6279.0424190123995
1122,0.0,3291216.5160744423,907888.8719924244,296353.83247122576,988540.8754215698,6652.42886075349
1123,0.0,3311937.998741607,912781.1603638374,293484.18630178715,987826.3397889425,7045.840078140703
1124,0.0,3333538.339392282,917738.6697599093,290560.4072620854,986357.367573961,7137.27451840366
1125,0.0,3354060.1475369525,922363.7190910098,287874.80031768314,985242.0617875563,7412.914595634014
1126,0.0,3375264.379580613,927215.8771523144,285010.46759572113,983854.9761491814,6564.777637113627
1127,0.0,3396302.1047827476,932470.7170119842,282353.2232267737,983169.3705628925,5763.038582296609
1128,0.0,3418084.127706013,937790.6124109154,279818.1738152458,982287.8419625816,6346.578800430784
1129,0.0,3439082.356893895,942895.3657287551,277213.9820565738,981584.8396079182,7346.888038689447
1130,0.0,3460154.21972424,947894.9958720655,274359.7980845655,980884.829660824,8369.579955573343
1131,0.0,3481432.759958659,952982.013085623,271598.35689268104,980325.0826842522,9453.000364961239
1132,0.0,3503384.1603362793,957808.0623337186,269075.8358897287,979418.6277529665,9856.635584408961
1133,0.0,3524480.2497503143,962502.5013164169,266294.70861267817,978420.0248539966,8239.221274831883
1134,0.0,3546517.0562038473,966912.3297469775,263769.98125205643,977584.6242414019,7896.287868813476
1135,0.0,3567488.750406411,971408.6670383775,261427.12948374412,976523.3658607978,7703.561099365265
1136,0.0,3587905.379419184,975977.1822723689,258925.36723176652,975227.6265499578,8042.563410918606
1137,0.0,3609155.841054569,981186.531198243,256519.10199098947,973717.3773976241,8739.68386006072
1138,0.0,3630232.618105502,986109.2628806247,254039.16497916388,972497.0086013405,8353.863866690786
1139,0.0,3651714.155146529,990805.6458337368,251715.80568468923,971167.0536088956,7359.0420043496015
1140,0.0,3673108.9279216984,996134.1190284109,249455.2292714897,970006.8438410109,7848.504979505835
1141,0.0,3695317.241026393,1000912.7799105563,246954.10219073144,968862.736049037,7284.040136578146
1142,0.0,3716215.73919789,1005746.5053654797,244842.71096922277,967527.3024568125,8166.6138196868105
1143,0.0,3738165.091401008,1010465.3859043188,242544.54971099168,966340.2514269983,7997.412045357002
1144,0.0,3760216.1190254693,1015426.9868579049,240122.28104467693,965386.7292946798,7980.566942693619
1145,0.0,3782767.217646844,1020400.7336640687,238099.7666688684,963955.3894848234,9551.623584504461
1146,0.0,3805677.753481721,1025273.2054981755,235767.85884628756,962604.1834752092,8540.5528735243
1147,0.0,3827888.3224925995,1029693.6287869524,233233.02719000925,960981.6013861251,9159.59219959122
1148,0.0,3849715.4985897057,1034162.406971776,230827.23044568984,958823.3843673519,9208.501775725026
1149,0.0,3871797.20137176,1038918.2078175293,228634.37358118786,957655.5473998043,8551.509961409984
1150,0.0,3894153.433917307,1043657.7929693102,226494.29542889944,956765.3919882149,7311.634771548942
1151,0.0,3916034.7716034986,1048193.0538718714,224094.91711730897,955249.7698558627,6496.825608388035
1152,0.0,3937649.4197298815,1052744.210033843,221988.1796070121,953917.5082012686,7868.439009320521
1153,0.0,3960091.50055251,1057159.659179366,219726.647148338,952368.6768075919,7814.216804324592
1154,0.0,3982415.488894299,1061859.9103257922,217525.17780840854,951292.6773803902,9112.947314446048
1155,0.0,4004457.0662645483,1066403.9518361173,215457.7726599896,949871.1993540433,8024.55995747482
1156,0.0,4026979.3234457783,1071194.1913150202,213278.8501528238,948265.8999699089,7706.628882147674
1157,0.0,4049509.272388074,1075914.5957583964,211164.93864874082,946483.8620829604,8068.310065178279
1158,0.0,4072542.316172013,1080013.6731641223,209336.7082307988,944452.7876730915,7873.671881405163
1159,0.0,4095358.591014525,1083743.720795841,207527.02837101722,942902.8660152028,6653.469705551286
1160,0.0,4118323.6100853067,1088065.6832956872,205420.8803255826,941132.4853881227,5827.053909810891
1161,0.0,4139469.5901049306,1092479.882183926,203510.15840698042,939274.8101615154,7305.153486509863
1162,0.0,4161616.203945746,1096969.050544475,201520.9584431798,937538.7155769201,7596.438413911924
1163,0.0,4184701.341635713,1101590.760880409,199537.0424965099,935722.5209453901,7000.510261573981
1164,0.0,4206665.7880016025,1106127.1187517878,197536.0416748028,933542.1120769083,6681.600887528288
1165,0.0,4229809.749250727,1110980.83155699,195493.21683581936,931681.7429379838,6643.038729106209
1166,0.0,4252623.102999888,1115130.8809579501,193516.8352454329,929862.7376454683,7557.872124455011
1167,0.0,4275890.461738855,1119545.3196810728,191666.23970778004,928441.4755595569,8532.254583198699
1168,0.0,4298300.396301614,1123535.1184206689,189633.8585197472,926637.7921744564,8298.499925456777
1169,0.0,4321461.334912557,1128008.0025557748,187772.1905356595,924938.8101009738,8383.390210322386
1170,0.0,4343385.9916787995,1132263.6794432518,186135.77758417063,923154.7001188105,7458.622150726828
1171,0.0,4366244.952598601,1135857.46082942,184472.35650644635,921631.4511531723,7507.406546256733
1172,0.0,4387962.529895798,1139936.266439164,182756.3651398579,919936.990559399,7737.200939533722
1173,0.0,4409977.625504182,1144181.9152273524,181104.28359167368,917728.9630293032,9111.440072329602
1174,0.0,4432439.588050365,1148022.5689890294,179283.64367863204,915797.1139450858,9104.297739534413
1175,0.0,4454329.923281074,1152484.601835743,177663.06176108815,913729.0346740659,8647.100081616998
1176,0.0,4476783.8600008935,1156331.4245373053,175909.31095098334,911550.7447908635,7873.917596997116
1177,0.0,4498481.738218091,1160852.4815065882,174141.3092162879,909313.7153323641,8274.501463653964
1178,0.0,4521218.964677784,1164149.4266584478,172533.76707185592,907163.3465331958,7720.390260986313
1179,0.0,4543519.897159317,1168081.8700864865,170996.99923183923,905434.537109808,6672.77997577785
1180,0.0,4566061.0433719205,1171419.3916293564,169539.62994535398,903014.2262138942,6347.336341372453
1181,0.0,4589268.322455163,1174988.5812767572,167772.12120728916,900954.1509430901,6390.480912826823
1182,0.0,4611619.303689325,1178662.4689860228,166228.96896034112,899371.3349825871,5825.759413744959
1183,0.0,4634730.103349975,1182509.3242398754,164915.72018325608,897402.9926639032,6147.9353408966035
1184,0.0,4657192.959974496,1186075.7212066283,163485.86161129008,894923.6926857157,6379.875589209232
1185,0.0,4679692.075116585,1189629.467180598,162039.53993277642,893141.9346118758,5890.944167632944
1186,0.0,4703207.809253362,1192670.407107557,160535.00369362536,890637.8998538863,6010.739928433857
1187,0.0,4726478.686806524,1196285.425105351,159073.78947863675,888134.6934103494,6242.338243018426
1188,0.0,4748735.633674437,1199398.4566066908,157735.53723822135,886302.0905183349,6295.956766854832
